0.111694,0.804232,0.313412,-0.749038,0.766024,0.286528,0.478693,-0.240487,0.862688,0.049293,4.3033
0.306079,-0.849818,-0.540698,-0.161159,0.463661,-0.109719,0.412119,-0.2443,0.989306,-0.594018,3.79307
-0.774119,0.654272,0.534989,-0.921934,-0.745345,0.450225,-0.785938,0.708751,0.178263,0.887219,6.38004
-0.895982,-0.645429,0.648227,-0.0960935,-0.864174,-0.952044,0.72268,-0.438708,0.26298,0.0566476,2.43603
-0.32351,-0.101081,-0.427883,-0.859348,0.782896,0.354573,0.120903,0.438044,-0.620556,0.456766,1.78735
0.799486,0.476132,0.754421,-0.816723,0.671467,0.151049,0.647606,-0.599801,-0.424296,0.712484,2.41553
0.587411,0.48775,-0.39671,0.913955,0.312494,-0.374922,-0.102922,0.292211,-0.57436,-0.853159,1.43492
-0.56246,-0.352019,-0.478419,0.291322,0.415567,-0.963298,0.970148,0.951596,-0.952512,0.905907,1.1194
-0.0054643,0.467778,-0.514237,0.796632,0.576628,-0.72291,0.26459,-0.465773,0.174643,-0.253522,2.83982
-0.0778689,-0.120246,0.909399,0.294236,0.324979,0.419125,-0.877685,-0.39799,0.832499,0.47954,1.9672
-0.395912,0.660649,-0.0181155,-0.267881,-0.174067,-0.283288,-0.582684,-0.326081,-0.0671751,-0.696855,2.78737
0.95426,0.109205,-0.477864,-0.802678,0.00845227,-0.081106,0.326539,-0.308259,0.0626653,-0.177496,3.52628
-0.851772,-0.872995,0.360168,0.2852,0.711545,-0.0965328,0.493433,-0.650371,-0.986984,0.0638377,1.07175
0.0388684,0.898631,-0.725438,0.154239,-0.0641397,0.17842,-0.946387,-0.892169,-0.510269,-0.751606,2.7796
-0.428959,0.0381406,0.696358,0.328549,-0.309681,-0.651893,-0.936477,-0.681395,0.848363,0.330571,3.03838
-0.741434,0.580276,0.0758568,0.141278,0.664136,-0.614662,0.432346,-0.891392,-0.692642,-0.649234,3.69952
0.704764,0.968651,-0.828399,0.755709,0.829889,-0.252798,-0.981545,0.9556,0.121294,-0.915356,3.44419
0.307996,0.427565,-0.809184,0.0443448,-0.833504,-0.556276,-0.1853,0.531844,0.871979,-0.522592,2.16303
-0.270483,0.688322,-0.829985,0.92498,-0.339838,-0.274373,-0.680587,0.24616,-0.658729,-0.621702,2.99861
0.0919178,-0.787746,-0.233584,0.508883,0.76533,0.833679,0.822676,-0.73624,-0.99538,0.906864,2.64642
-0.850226,-0.703211,0.185854,0.882979,0.10636,0.482052,0.141999,-0.567432,-0.414651,0.658888,2.20905
0.850849,-0.553431,-0.129458,0.86219,0.898123,-0.886664,0.924022,0.519451,-0.18368,0.00508831,6.45269
-0.0429314,0.303153,0.937382,-0.188815,0.3529,0.10195,-0.920968,0.0969313,0.210642,-0.557554,1.71299
0.739417,0.714587,-0.79084,0.145958,0.386991,0.764835,-0.977051,-0.985944,-0.521362,-0.0472847,1.88541
0.859917,-0.640174,0.321666,-0.325767,0.467712,-0.609987,0.908002,-0.64974,-0.456957,0.639342,4.99383
-0.450591,0.0117071,-0.120966,0.362391,-0.437347,0.384741,-0.0979759,0.770238,-0.0755411,0.070823,2.24147
0.267314,-0.527622,0.00586739,0.144838,0.575122,-0.796081,-0.757943,0.658797,0.0574781,-0.0588598,3.35486
0.906767,0.6015,0.420151,-0.645241,0.893092,-0.216571,-0.477619,-0.415614,0.215329,0.471328,3.13821
0.118484,-0.843186,-0.617158,0.0276313,-0.472055,-0.0248809,-0.917616,-0.497511,0.356598,-0.784529,3.4108
0.420833,0.818597,-0.274646,0.048671,-0.640982,-0.280684,-0.533081,-0.709572,-0.0102748,0.967467,1.52126
-0.253873,0.0785315,-0.70091,0.509867,0.394308,0.471591,0.956639,-0.96672,0.336895,-0.511024,2.71757
-0.756671,0.74984,-0.841447,-0.991347,-0.0894618,-0.898419,-0.809653,0.254383,-0.38904,0.184808,6.10947
0.792131,0.559138,-0.0847233,0.599923,-0.00220829,0.21035,-0.740569,0.180833,0.716069,0.10942,3.12733
0.649937,-0.839676,-0.694985,0.895389,0.388605,0.0873857,0.400165,-0.54477,-0.109157,0.388169,5.93963
0.982506,0.371636,0.359641,0.866232,0.356892,-0.415479,-0.121941,-0.909493,0.500159,0.354311,4.4608
0.624181,0.701008,-0.510649,-0.134465,-0.464426,-0.401764,-0.633352,0.821068,-0.535272,-0.186543,1.31063
0.0642643,-0.146065,-0.463714,-0.636763,0.674045,0.732121,0.211389,-0.568678,0.227084,-0.480753,2.17233
-0.063502,0.603842,-0.827828,-0.560815,-0.779893,-0.247156,0.638008,-0.98548,-0.484087,0.883158,2.55223
-0.321995,-0.414321,-0.667623,-0.337303,-0.521314,-0.883994,0.931883,-0.310241,-0.672645,-0.247985,1.19337
-0.482588,-0.277562,-0.738413,0.966882,-0.998191,0.444019,0.705936,-0.795393,-0.456482,-0.0703626,2.75166
0.912024,0.722149,-0.985308,0.760436,0.283803,0.869748,-0.606321,-0.648946,0.0840349,0.496839,2.67983
0.686935,0.886983,0.707989,-0.0811917,-0.562487,-0.782109,0.988321,0.325574,0.952369,0.83478,2.78935
0.538896,-0.913978,0.131676,0.388379,-0.045002,0.548367,-0.3234,0.436449,-0.687018,0.902488,3.29349
0.86736,0.0707548,-0.454521,-0.388803,-0.255256,-0.60425,-0.512118,-0.822699,0.913828,0.572697,3.63356
0.671136,0.432911,-0.658602,-0.630709,-0.00134844,0.288579,-0.960543,-0.178015,-0.611439,0.709409,1.49827
-0.137029,-0.151713,-0.0673002,0.904755,0.294837,0.32721,0.209753,-0.326829,-0.355461,0.768231,1.36099
-0.548099,-0.470297,0.587997,0.114217,0.627526,0.862761,0.00983272,0.90607,0.523358,0.547061,1.97392
0.909188,0.0460661,-0.453955,0.236037,-0.571732,-0.964939,0.096682,-0.578426,0.287418,-0.750039,2.35663
-0.778752,0.745563,-0.908723,-0.172092,-0.710226,-0.439264,-0.63024,-0.259169,-0.371441,0.743753,4.59069
0.3356,-0.0607838,0.590726,-0.43341,-0.855731,-0.877132,0.815485,0.863738,0.146757,-0.430256,2.7468
-0.513142,0.577453,0.987753,0.180221,0.3457,-0.981823,-0.0584073,0.401052,0.940117,-0.740052,2.99441
-0.672473,0.435094,-0.915538,-0.983378,0.186163,-0.682416,-0.881066,-0.775654,-0.573599,-0.838187,3.90266
0.395452,0.00682068,0.954673,-0.775345,-0.0645859,0.692318,0.519603,0.175604,-0.596711,0.963483,0.468222
0.451771,0.731901,0.601054,0.330217,-0.258406,0.273142,0.962359,0.66597,-0.304299,-0.798388,1.81274
0.723113,0.600911,-0.932579,0.415253,-0.595465,-0.922974,-0.246912,-0.555158,0.575619,-0.62216,2.02381
-0.781965,-0.563129,-0.579084,-0.0219019,0.260189,0.0789954,-0.629238,0.178574,0.975818,-0.402409,1.72995
-0.671848,-0.114575,0.809528,-0.606579,0.418467,0.905186,0.0470203,0.051837,0.139623,0.710224,1.43363
-0.408288,-0.167931,-0.234703,-0.436554,0.107988,0.113621,0.175522,-0.51926,0.739741,-0.0554934,2.10966
0.908272,0.874391,-0.0165757,0.70089,-0.862233,-0.0587094,-0.79541,-0.303143,-0.510924,0.0945221,2.60381
-0.123675,0.662532,-0.0965123,0.731689,-0.86766,-0.334759,0.147702,0.543318,0.0621974,-0.06973,3.76514
-0.0282138,-0.218246,0.365676,-0.526517,0.360544,-0.471528,-0.129757,-0.883753,0.643345,-0.928322,2.30964
0.0122705,-0.77612,0.287865,0.41176,-0.430808,-0.0280171,0.746672,0.273403,0.270562,-0.469794,3.14177
0.797392,0.323951,-0.802035,0.0634348,0.0193683,-0.659512,-0.496041,-0.302754,-0.0568347,-0.402234,0.626788
-0.447824,-0.133189,-0.868063,-0.747127,0.489486,0.854359,0.219097,0.00585169,0.722886,0.869382,1.91287
0.0709646,0.29624,-0.501203,0.35382,0.988517,0.691865,-0.158534,0.64961,-0.305054,0.0997479,1.91143
-0.983718,-0.417249,-0.430151,0.806164,-0.800984,-0.52918,-0.0733379,0.0268734,-0.48381,0.147402,3.06924
0.831706,-0.186455,0.407311,0.848216,0.0559804,-0.761698,0.954355,-0.182141,-0.911076,-0.785171,3.34214
0.125241,-0.129411,0.306877,-0.102657,0.487473,-0.234213,0.64815,-0.115725,0.966686,0.86614,1.70008
-0.175718,0.524326,0.529258,0.814048,0.540718,0.273881,0.553794,-0.65216,-0.973537,-0.625281,2.22527
-0.729634,0.685937,-0.0456697,0.668777,-0.150353,0.93891,0.232447,0.622477,-0.314377,0.958233,4.4863
-0.454241,-0.712245,0.0729953,-0.313399,0.934756,0.0534159,-0.385638,0.662524,-0.714453,-0.652406,1.60417
0.14199,-0.0474408,-0.25518,-0.82826,-0.87587,-0.3996,0.88152,0.388552,-0.635275,0.365829,2.2447
0.235408,-0.883912,0.413802,-0.383709,0.932434,0.341139,0.602574,0.495169,-0.248326,0.17608,4.13571
-0.436349,-0.0831336,0.341708,-0.429921,0.416869,-0.79135,-0.852142,-0.821609,-0.882194,-0.363192,1.6565
-0.564222,0.860761,-0.057627,-0.759828,-0.249624,-0.933894,-0.370749,0.312479,0.659344,0.111795,5.89129
-0.768039,-0.822723,-0.247844,0.00618475,0.404381,-0.189,0.131347,-0.806352,-0.797653,0.00390415,0.294469
0.02205,-0.794279,0.248079,-0.394177,-0.681511,0.639499,-0.116026,-0.509719,-0.394985,-0.700593,2.28882
0.732729,0.624503,-0.482827,-0.181486,-0.738821,0.797512,-0.663823,0.00380427,-0.665546,-0.726612,0.673952
-0.790367,0.77508,-0.266593,0.600394,0.671226,0.477029,-0.884282,-0.69785,-0.0272722,0.850714,6.29741
0.850409,-0.827307,0.672541,0.412729,0.580217,0.612672,0.111332,-0.0521594,0.561591,-0.407592,6.0814
-0.222226,-0.656202,0.864092,-0.924432,-0.00643713,-0.492478,0.628223,-0.815124,0.65527,-0.00785411,3.69353
0.649872,0.534142,0.520174,0.0587879,-0.600309,0.757678,0.685753,-0.939913,0.0299438,-0.788624,1.66334
-0.751955,-0.56242,0.505655,-0.530688,0.0781461,0.0592349,-0.33963,-0.812524,0.698174,0.37944,2.80107
0.057532,-0.406087,0.425158,0.622904,0.75885,0.673335,0.882172,-0.943876,0.979716,-0.32014,4.27408
0.641345,-0.75649,-0.963376,0.287823,0.945858,0.822444,-0.180932,-0.130984,-0.574921,-0.715766,3.94387
0.7431,-0.701375,-0.77606,0.222246,0.727436,-0.384841,-0.501709,-0.05267,-0.927491,-0.0569429,3.80439
0.565909,-0.283354,-0.125795,0.735217,-0.280482,0.024689,0.757703,0.3469,-0.107668,-0.690709,3.34141
-0.666022,-0.322501,0.451468,-0.248835,-0.849338,0.120279,0.253149,0.432281,0.646268,0.27801,2.518
-0.191075,0.158184,-0.989372,0.769933,-0.950813,-0.139449,-0.471772,-0.268684,0.597792,-0.830696,2.38508
-0.609978,0.0758917,0.926784,-0.770733,0.579562,0.93165,-0.676288,0.927729,-0.267778,-0.526486,2.71267
-0.308415,0.955565,0.68025,-0.588288,-0.742982,-0.0947499,-0.574759,0.372186,-0.963567,0.00367159,3.93594
-0.142,0.900761,0.657339,0.316819,-0.363939,-0.148775,0.537256,-0.794331,0.0129386,-0.786409,3.4373
-0.555903,0.141894,0.912506,0.793499,-0.756388,-0.251953,-0.810519,-0.748585,-0.65368,0.154202,2.6751
0.30183,0.557131,-0.87696,0.586376,-0.694144,0.3718,-0.0632287,0.521046,0.611562,0.573143,2.41412
0.09531,-0.9896,-0.00591702,0.442103,-0.0601023,0.47806,-0.27365,0.483016,-0.865117,0.697135,2.08518
0.461114,-0.760649,0.365492,-0.0357568,0.996223,0.26498,-0.907725,-0.349227,0.284961,-0.369544,4.56822
-0.339044,0.125982,0.448318,0.0386507,-0.950916,0.272167,0.481823,0.547647,-0.650232,0.411944,1.27665
0.73323,0.754347,0.0880232,-0.958808,0.0507397,0.890197,0.203932,0.705893,-0.625522,-0.197741,2.28901
0.994167,-0.812429,-0.141377,-0.99968,0.935995,-0.258504,0.214814,0.833222,0.46069,-0.819348,9.19287
-0.883028,-0.508595,-0.569588,-0.949338,0.139565,0.90839,0.676064,0.841083,0.705794,0.203501,4.50401
-0.321505,-0.309988,0.271937,0.360529,-0.518093,-0.302835,-0.598121,-0.166937,0.265496,-0.0195333,1.74007
-0.979149,0.602822,0.478487,-0.870235,-0.135936,-0.275477,-0.165254,-0.494934,0.417977,0.145372,7.04603
0.97083,-0.342169,0.893878,-0.278807,0.365065,-0.529333,-0.145082,0.463016,-0.820847,0.180529,2.4982
-0.255945,-0.460129,-0.504936,-0.0519951,-0.111657,-0.592082,0.775099,-0.472147,0.938788,0.916462,1.83423
0.225077,0.506757,0.0393148,0.100148,-0.645369,0.567493,-0.253008,0.681597,0.200198,0.746474,1.61924
0.694364,0.269959,-0.775778,-0.872448,0.722124,0.587694,0.999086,-0.634706,-0.264902,-0.397995,3.04853
-0.838591,0.767342,-0.823977,0.305745,0.298633,0.165075,0.967237,0.541302,0.77465,0.272416,6.84219
0.587848,0.628512,0.165037,0.461157,-0.639439,0.945327,-0.676444,-0.145482,-0.554991,0.0280344,1.56869
0.99273,0.157397,-0.839871,0.235097,-0.726804,0.424717,-0.208538,0.313617,-0.947518,-0.168695,1.27474
0.545466,-0.352092,-0.911418,0.719685,-0.648039,0.780243,0.425336,-0.56739,-0.335948,0.844199,2.66669
0.91984,0.150095,-0.465141,-0.545213,-0.951441,0.00770594,0.0865217,0.306267,-0.325328,-0.146845,2.96534
-0.357219,-0.649791,-0.225004,0.564374,-0.069387,-0.912087,0.597343,-0.654558,-0.345295,-0.636474,1.81053
-0.0989474,-0.917813,-0.785311,0.647759,-0.735396,0.583135,-0.540059,0.894754,0.7957,-0.798316,4.38721
0.578717,-0.10671,-0.497578,0.182326,0.316218,-0.282275,-0.750624,0.0730443,0.781215,-0.130905,2.68412
-0.687844,-0.981768,-0.795009,-0.875682,-0.626108,0.924554,-0.62365,-0.541923,0.469242,0.178035,3.86494
-0.779818,-0.653538,-0.878071,-0.951085,-0.142595,-0.838405,0.389652,0.295094,0.41321,-0.0655291,3.03828
-0.330297,-0.644892,0.51766,0.951914,-0.2404,-0.0210083,-0.91554,0.62023,0.201547,-0.211235,3.45819
0.903304,0.579218,0.655932,0.431061,0.187451,0.586251,0.600819,0.394881,-0.0695043,-0.117759,1.83194
0.523155,0.714701,0.908627,-0.373031,0.952339,-0.473235,-0.568233,0.701084,-0.0357336,0.734701,2.20215
-0.420783,-0.281574,-0.164738,0.600935,0.542011,-0.336877,-0.73482,-0.684672,-0.574005,0.956468,1.60246
0.828516,0.429538,-0.531679,-0.494215,-0.646423,-0.516651,0.641197,0.0763476,0.889152,0.379667,3.19003
0.258292,0.589233,0.490432,-0.384394,-0.20751,-0.0116632,0.982805,0.697003,-0.287959,-0.970795,1.83596
-0.656042,-0.0899617,0.546482,0.182442,-0.856428,-0.314871,0.712467,0.00498212,-0.921121,-0.0230213,1.34352
0.429652,-0.0220344,0.477384,-0.959324,0.417919,-0.415321,-0.593756,0.943944,0.137837,-0.683685,3.17817
0.93498,0.729584,0.455609,-0.0408533,0.67655,0.511123,-0.561423,0.222757,0.554082,-0.188062,1.95067
-0.65759,0.615471,-0.618774,-0.763509,0.618979,0.22712,-0.623637,0.678346,0.89891,-0.370608,6.09854
0.442234,0.938932,-0.147627,-0.267218,-0.400582,-0.447024,0.0871569,0.608266,-0.710944,0.084458,1.22292
-0.696019,-0.691791,-0.85765,-0.942251,0.166678,-0.812582,0.623929,-0.206244,0.620132,0.175739,3.16731
-0.471989,0.979529,0.876459,-0.289078,0.262818,-0.430302,-0.603492,-0.116134,0.505775,-0.911629,4.63778
-0.730593,-0.697577,-0.145891,0.524041,-0.241307,0.506592,-0.486125,-0.288594,0.960893,-0.806428,2.28874
-0.952976,-0.449957,-0.193353,-0.982999,0.971798,0.647753,0.960827,-0.51017,-0.462101,0.506745,4.04181
-0.171844,0.443586,-0.255194,0.683465,0.708425,0.986842,-0.620417,-0.729447,0.132646,0.593557,3.32942
0.241139,-0.792714,-0.703718,-0.546614,-0.185577,-0.456181,0.445406,-0.617791,0.276858,0.956365,3.4145
-0.541313,0.0596764,-0.644963,-0.576684,-0.0483222,-0.76928,-0.115119,-0.0846342,-0.0501311,0.735216,0.921091
-0.928303,-0.0886533,0.791107,0.946282,-0.629383,0.623378,0.662743,-0.0897263,-0.577695,0.0799667,3.48471
-0.583496,0.372043,0.509701,-0.507852,-0.741653,-0.646675,-0.111899,-0.4612,-0.0834191,0.328007,3.22527
0.360415,0.614138,-0.0205591,-0.451907,-0.0503238,0.376064,-0.64161,0.423998,0.672633,0.859042,2.32071
-0.253189,0.272606,0.399249,0.85148,0.164861,-0.832192,-0.117798,0.866154,0.467098,-0.55018,3.28874
-0.61974,0.780462,0.157561,-0.202947,-0.314443,0.519878,0.596029,0.558857,-0.336443,-0.230774,4.12182
0.463025,-0.171668,-0.382281,-0.73741,-0.169496,0.652143,-0.679936,-0.90946,-0.39305,0.652693,2.75632
-0.95696,-0.568962,0.891076,0.298703,0.532769,-0.226776,0.075127,0.399983,-0.476052,0.649476,0.737971
0.71296,-0.614084,0.388389,0.981754,-0.228406,0.424762,-0.232001,-0.561191,-0.60312,-0.269529,4.99686
0.220255,-0.389155,-0.255993,0.324808,0.961216,-0.297451,-0.58632,0.482056,0.231928,0.527779,3.01899
0.796478,-0.85979,-0.949319,0.379506,-0.206099,-0.00504049,-0.378796,0.964094,-0.702739,-0.539772,5.48834
-0.906913,0.794792,-0.844085,-0.971031,-0.372523,-0.595928,0.785585,-0.475588,-0.263523,-0.154791,7.57818
0.912828,0.747949,-0.918171,0.860055,-0.87604,0.772068,-0.275904,0.669161,-0.01129,0.679593,3.00025
0.391446,-0.384162,-0.446802,0.93351,-0.965596,-0.995901,-0.0910159,0.946534,-0.956927,0.922447,2.83445
0.816295,-0.875408,-0.359849,-0.837358,0.13608,0.30786,0.601379,0.573152,-0.457335,0.221954,6.86958
-0.433903,0.502398,-0.876521,0.599128,-0.525913,-0.437166,0.217518,-0.282582,0.833151,-0.285856,3.69129
-0.964452,0.267476,-0.821518,0.818872,0.310844,-0.619988,-0.58272,-0.266849,0.0967649,-0.778784,4.42959
-0.485597,-0.560505,-0.85041,0.782747,0.22115,0.496205,-0.247736,-0.648216,0.286196,-0.581831,2.09005
-0.703999,-0.20994,0.651935,0.822469,0.433801,-0.956721,-0.742375,0.203235,-0.0895435,0.736497,2.55155
0.168149,0.271298,0.294236,0.788406,-0.774417,-0.0363177,0.998624,0.743375,-0.0683863,0.498047,2.8129
-0.15519,0.496111,-0.46171,-0.962369,0.467036,0.601899,-0.831052,0.384498,0.627138,-0.3979,4.1184
0.576302,0.900964,-0.950979,0.240784,0.609961,-0.116717,0.126487,-0.116855,0.57227,-0.703998,1.74721
0.125351,-0.402028,0.992615,-0.332682,0.155504,-0.194761,0.684233,0.176327,-0.302556,-0.751601,0.981155
-0.515853,0.506167,-0.616529,-0.794006,-0.993674,-0.722761,-0.0408628,-0.216569,0.941434,-0.345558,5.14014
-0.776087,0.603168,-0.518361,-0.331601,0.429892,-0.374479,0.906793,0.495938,-0.77245,0.566761,3.99818
0.199743,0.334573,0.743163,-0.868986,0.174608,-0.0469091,-0.803004,-0.0591606,0.243646,-0.922575,1.97043
-0.839396,0.207667,0.134371,-0.271792,0.292948,-0.836399,0.200171,-0.541022,0.554412,-0.627658,3.15682
-0.807836,-0.0198166,-0.835703,-0.591838,-0.281598,0.152712,-0.981394,-0.127884,0.507925,-0.620626,3.20836
0.725623,-0.00760084,-0.42411,0.483659,0.224087,-0.515469,0.262594,0.823485,-0.0884592,-0.434983,2.55519
-0.765712,0.590036,0.34,-0.929828,0.231428,-0.120495,-0.820422,0.41674,-0.418055,-0.179311,5.57159
0.932886,0.277632,-0.790305,-0.669946,-0.791516,-0.561771,-0.287174,-0.149489,0.542164,-0.808734,3.11847
0.522983,-0.969116,0.605872,-0.317778,0.059231,0.666699,-0.793632,0.219219,0.315504,-0.899145,4.95701
-0.376671,0.876859,-0.814877,0.974902,-0.192011,0.843669,0.940603,0.124883,-0.113209,0.195107,5.16663
0.926273,-0.901641,-0.0761826,0.716817,0.123069,0.468616,0.541784,0.95679,0.309525,-0.36446,8.45047
0.994502,0.945428,0.694384,-0.00897964,0.259219,0.632396,0.457117,-0.731756,0.383179,0.681173,1.57101
0.281105,0.0245477,0.089204,0.176348,0.674334,0.332187,-0.931932,-0.00882868,-0.978087,0.528009,0.977992
-0.553294,0.439508,-0.694726,0.443399,-0.369242,0.712453,-0.267698,0.432446,-0.90288,-0.495951,1.71515
0.445113,-0.975094,0.697129,0.595067,-0.500341,-0.261663,0.339028,-0.173698,-0.0526055,0.251152,4.83677
0.155086,-0.913978,0.634851,0.887195,-0.630151,-0.241549,-0.453502,-0.430266,-0.839684,-0.830801,3.27149
0.438488,0.782295,-0.525359,0.978853,-0.18079,-0.335335,-0.612782,0.497356,0.396237,0.564347,3.35511
-0.245686,-0.0853607,-0.278404,-0.496755,-0.928161,-0.99129,0.512784,-0.155226,-0.923956,-0.385647,1.21151
-0.35411,0.269899,0.217851,-0.451906,-0.0648675,0.578752,0.942741,-0.836054,-0.448721,0.676639,2.52144
-0.475605,0.931334,-0.750172,-0.779516,0.485937,-0.679326,0.547474,-0.240798,-0.817726,-0.050161,4.64406
0.789864,-0.49208,-0.84355,0.59994,0.525375,-0.670344,-0.847381,0.383062,-0.114118,-0.860731,4.29421
0.481644,-0.250562,0.2601,0.530122,0.0687615,-0.47852,-0.0257949,-0.766407,-0.77919,0.0297023,2.05523
0.466293,-0.178508,-0.0537497,-0.140328,-0.753355,0.845187,-0.314015,-0.307458,-0.272323,-0.210344,1.91658
-0.891704,-0.980191,-0.525418,0.388099,-0.947043,-0.562382,-0.111597,0.434374,-0.309679,-0.18866,1.99849
0.185455,0.255744,-0.778333,-0.163763,0.862035,0.818902,-0.202625,0.567481,-0.666223,-0.963264,0.328959
0.57012,-0.490105,0.28524,-0.286322,-0.539789,-0.449867,-0.00945712,-0.886052,0.0413752,0.442263,3.59083
0.979873,0.707683,-0.364805,-0.842164,0.886457,0.606936,-0.97792,-0.864682,0.265148,0.0827316,4.49022
0.264296,-0.978702,0.455418,-0.423445,0.62963,0.233853,-0.679801,0.789145,0.995627,-0.733874,5.5633
-0.520188,-0.767173,-0.931299,-0.271685,-0.0216724,0.285442,0.460598,0.527661,-0.0162609,0.799382,1.07522
0.655327,-0.0180008,-0.999737,-0.641876,0.936006,0.698592,0.203212,-0.146226,-0.252213,0.749056,1.84508
-0.66099,0.676455,0.0546524,-0.81051,-0.517933,0.000529944,0.123333,0.965889,-0.406781,0.821074,4.94255
0.699575,-0.580433,-0.386149,-0.0353445,-0.833097,-0.802181,-0.399098,-0.904014,-0.799468,0.920074,3.14246
0.587067,-0.643253,0.0209326,-0.250211,0.500697,-0.895138,0.227172,-0.939908,0.186524,-0.19931,4.68305
-0.325242,0.090745,0.635771,0.431063,0.23768,0.171789,-0.684461,0.466976,-0.914858,-0.15884,0.903214
-0.273052,0.0186257,0.661049,-0.0584323,0.434605,0.701356,0.465901,0.23242,-0.715648,-0.0925815,-0.094896
0.081847,-0.388474,0.233588,0.508718,0.596792,0.319676,-0.738317,-0.84831,-0.156779,0.953185,2.46353
0.54664,0.0650998,0.958779,-0.651782,-0.616603,-0.590769,0.766672,-0.0657735,0.931197,-0.654909,2.82677
0.806056,-0.557765,0.0311858,0.025684,-0.619032,-0.945373,0.605417,0.539655,-0.774783,-0.34888,3.24958
0.694765,0.236846,-0.364425,0.341154,0.720763,0.547528,0.734375,0.328756,0.0597823,-0.623007,2.25065
-0.790376,-0.54976,-0.145669,0.489982,-0.113749,-0.145534,-0.240662,0.825218,0.751518,0.148042,3.07266
-0.0870066,-0.732747,-0.954571,-0.895659,-0.585881,-0.476738,-0.390817,0.337043,-0.0992487,-0.273994,2.86862
-0.760473,0.98407,-0.925036,-0.347464,-0.633965,-0.66402,-0.469435,0.931095,-0.920006,0.922804,5.8524
0.20474,0.0990484,0.384877,0.795907,-0.822037,0.41997,0.522898,0.232061,-0.909693,-0.568795,1.29584
0.309805,0.301744,-0.0330748,0.688152,-0.731705,-0.648308,0.9977,-0.768314,-0.517445,-0.242195,2.43496
-0.382211,-0.579699,-0.888009,-0.384404,-0.694096,0.477764,0.0104045,-0.880452,-0.653255,0.564094,1.28725
0.202611,0.938413,-0.825175,0.542684,-0.809814,-0.671546,0.176023,0.38255,0.141607,-0.717179,2.98393
0.659219,-0.328905,-0.319553,0.221935,-0.11979,0.0639639,0.523587,-0.282776,0.146843,-0.169345,2.45602
-0.0868317,0.139789,0.202037,-0.984546,-0.949863,0.0125422,-0.224523,-0.986377,0.100614,-0.483729,3.22097
0.588146,-0.80509,0.54219,0.0932124,0.554709,0.961615,0.446467,0.0767556,0.960588,0.6108,4.61328
-0.435008,0.268509,-0.628129,0.747834,-0.0986675,-0.712322,0.297671,-0.285441,0.864058,0.138437,3.33941
-0.0847055,0.158366,0.546883,0.978263,-0.727974,-0.933836,0.678697,-0.0273298,-0.16234,-0.685801,2.24635
0.551961,0.183077,0.5795,0.78408,-0.0316025,0.729616,0.0608594,-0.50533,-0.431636,0.73526,1.39822
-0.767814,0.258571,-0.0707653,0.338399,0.712378,-0.88884,0.0670882,-0.207142,-0.110642,-0.56889,2.9537
-0.94617,0.649752,0.625145,0.961604,-0.621314,0.674429,-0.495931,-0.516308,-0.22822,-0.820199,6.73194
0.900433,-0.138617,0.574217,0.463067,-0.429299,-0.998258,0.85447,-0.676948,0.392453,0.740143,3.98218
0.190953,-0.865209,-0.256495,0.14769,0.180897,0.128126,-0.114077,-0.356269,0.526042,0.230549,2.26712
0.432929,0.301397,0.377847,-0.535701,-0.182974,-0.378827,0.808949,-0.0676474,0.290596,-0.76093,1.85888
0.6528,-0.994428,-0.0650098,0.0365904,-0.631661,-0.992712,-0.587976,-0.936479,0.884578,-0.410542,6.66372
0.239458,0.905552,-0.809421,-0.838969,-0.739596,0.354275,-0.105198,0.0142668,0.124154,0.105534,3.36457
0.19506,0.585452,0.770464,0.074437,0.883275,-0.943841,-0.324365,0.15718,0.149432,-0.559399,1.78987
0.0231274,-0.0451394,0.178363,-0.56627,0.909442,-0.721558,0.050563,0.449693,0.497191,0.355738,2.62378
0.750024,0.605781,0.884788,0.775116,-0.629156,-0.0989888,-0.25995,-0.267659,0.99213,0.945998,2.84922
0.215586,-0.72077,0.999531,-0.50324,0.760721,-0.363075,0.706302,0.00637356,0.542025,0.15054,4.08903
-0.416807,-0.52518,-0.387545,0.504968,0.0584135,0.613533,-0.702292,0.624566,0.679987,-0.440785,2.62821
-0.215213,-0.658204,-0.784897,-0.128158,0.501633,-0.66346,0.9913,-0.445146,0.27068,0.332593,2.67681
-0.80137,-0.739038,-0.718621,-0.847272,0.902421,0.327311,0.337071,-0.930364,-0.705328,-0.400889,2.56222
-0.294518,0.89118,-0.865096,-0.163524,-0.965429,0.879836,-0.950716,0.080055,0.00978369,0.139846,4.70857
-0.552215,0.720606,-0.516696,-0.234558,0.218576,-0.15885,-0.750873,0.436167,0.170622,-0.325269,4.14684
0.673298,-0.00255967,-0.142553,-0.385922,0.638396,0.785071,0.192818,0.879915,-0.0820692,0.503818,2.84004
-0.47032,0.420139,-0.185981,-0.0919889,0.407658,0.314286,0.496471,0.37075,0.813702,0.724433,2.6696
0.214559,-0.477447,-0.051574,0.895812,0.957233,-0.142197,0.869561,0.181478,-0.531394,-0.947174,2.96949
0.546401,0.927441,-0.531602,-0.0219764,-0.214161,0.521746,0.683633,0.420718,0.19011,-0.520218,1.59145
0.784662,-0.541386,-0.00666733,0.10731,-0.508882,-0.452152,-0.687041,0.309046,0.430258,0.863277,4.26217
